latitude,longitude,ghi,dni,dhi,gti,temperature_c,humidity_pct,cloud_cover_pct,pressure_hpa,wind_speed_m_s,elevation_m,solar_generation_mw
24.850773051311453,70.76077352186506,199.08269768614085,164.6240600510402,35.50796747426096,184.40424373244772,27.295600416829025,94.23677688128471,34.1303501980653,997.3630790170805,6.154898348749787,152.98687362725653,0.09403453939831352
18.059224331510276,89.10745567009283,255.45428168916214,180.10904116652804,69.32661407430298,231.62612195783004,28.49954413900211,83.48016237988284,24.94659203581074,961.7649919314317,5.677300234456228,467.29914395453886,0.11474179135033502
25.136549252961085,96.32325826828108,95.73595253188095,62.39874179688841,21.818200961418462,93.80424615236552,18.242858264881534,89.17816671638573,71.95531766464518,849.0951187086573,6.015573584387594,1595.2246466523716,0.08027183291208219
8.661312259861228,77.2314652412416,280.49021080571316,203.9696137643445,73.78619607136994,265.8948833138935,31.93497133696254,74.0948848541301,1.7085859674393813,941.4122212293973,1.0495971217091262,593.6534742675198,0.1166074365702349
35.79821718400191,81.37505768928963,290.1048538993958,215.9415502087993,74.973926722464,332.79828379461077,17.844736717792582,95.35781880306638,0.0,1004.1867429038131,7.660737650168102,124.04397469257772,0.14032244212751802
21.98679967134411,80.31853081964822,218.15835602299862,211.63528536201866,82.24205276668266,212.86781412662435,26.80659421284967,56.18503165502811,6.517951655477351,991.4492214190888,4.432996274040093,184.0342461534555,0.08961740178126142
30.6993215902583,69.49115548215096,244.60521840355463,248.56179102859025,66.65098386828998,233.7242051286633,18.67865090657271,90.7599104546476,7.754439701992933,960.8726440935211,7.042609528087533,404.17450921668797,0.10449714925241443
10.399169997750718,87.4956685054799,244.59242574704479,198.70144669558115,86.7385219546922,232.165285283213,32.06246789367438,56.43758256506527,3.696232088689616,990.4352381778205,1.1396521578576788,187.98810998792095,0.10429157931882249
22.113091594306653,78.24679315698556,184.52748818463044,149.8382931155573,38.08889054440709,183.32127373464635,27.469893205624324,64.38069424483324,28.725789486978247,905.0294020058809,5.261823306266144,952.7192106549071,0.1120019195071893
22.230502836281104,90.83645236431357,244.0227819386337,228.15947423702863,58.08247304564018,256.58073696308526,26.141232427616043,76.70093849852385,37.186406292560264,995.9672606848815,3.7856958975392723,109.30620564077736,0.12459564091305096
35.19696719427451,92.1314821831776,176.2351431730389,158.7471195408937,29.743618412622137,193.06318823105073,20.483176239489083,87.94566066351598,51.65961461859288,945.2994749740535,5.829816272846346,596.6068889010807,0.10410274350267903
24.580113518906185,91.81569281133751,186.22882048440036,134.7656172235366,47.52316446041486,184.57958958441537,29.14908294769518,57.14496732502424,34.63030445503901,1006.7752963840923,5.370726814443922,86.2229109087614,0.0867083000961618
21.731192630651663,80.08331394315653,273.0138238272816,189.2192331127718,86.59315186489182,288.4371241611517,19.79535922754146,71.03826384118953,46.16700965771799,967.3539672605784,5.458886035498521,399.25909273848043,0.11055871580941251
15.742294229664914,77.32482478498609,265.3995512016768,218.966508033237,95.42222135142008,270.8442162454279,27.94187757450057,70.62181866541265,9.844471471252191,991.6097097756615,2.893904961183315,163.66466644735772,0.10709869790938525
17.61550092293401,89.71580261034458,181.34789156087706,158.84830261590946,52.859052748540684,201.59063896957642,26.879556265740156,68.63269494045073,3.3100306358320424,934.7492140233724,4.6974555825265,674.7608981752488,0.0879486597001813
23.099499671674597,91.24029358143896,179.98784949161464,126.97837544982566,55.79950325334594,187.59421597786152,14.140371760287714,89.22802320412171,43.79949359458034,916.3841376591901,4.475699313727186,847.303196275726,0.10543474309919085
20.728432348846354,82.24646594534961,184.38683654378306,141.48175243014984,35.82945439785504,179.3112049689487,22.61503147951552,100.0,0.0,952.036832564481,5.691558075073378,533.2652865272235,0.09275790699387333
8.626750316529582,93.89789956655278,253.2986449899412,195.6420978194726,40.35085651598472,272.5232052098075,31.03985203681713,71.36132545580509,5.680157911011754,917.9570264863843,6.5807345917802405,873.8932120902309,0.10836101706618281
31.962465801636377,72.1733521862782,166.66742762614683,125.75378756021034,57.98727080362671,184.1701945401186,27.67813831896806,62.50552496320239,37.801569342419924,1011.4587407849089,5.070856659615506,23.99822530189743,0.09572273274067625
33.98866238335323,93.49299461010985,234.50229861846432,195.64632452591357,44.96805569329203,238.33879472702725,22.44962583758709,61.07521602354038,18.288933006498638,953.5275462686774,2.502889880900522,462.88283505826377,0.09420096816222928
12.067223580959713,70.78676175618456,254.0090071983814,231.4594677551372,43.89082188161021,291.2973541179135,30.879431053324286,64.04391602148452,14.034357477170204,942.4734828780119,4.993641857220182,590.6056021948915,0.11132590361463009
24.06704816263243,72.45224013958381,212.25439415201166,181.21345265243806,81.58858972374759,237.67699861022956,24.34878384716785,63.118474061977814,5.449990384898161,939.2567492814902,9.499937211136672,645.5103331958646,0.09385767356721939
11.148696492927863,83.48136038494485,267.16985150991303,195.1896514099717,104.43144266706672,253.60795382110007,30.368060036238546,72.38104989076339,14.762486432012993,951.9779367620187,7.762809588578015,566.0134855939414,0.10956872881028185
27.494962698154538,69.95803592543504,201.45115819217702,139.23812892527414,61.25411001325074,220.9292627880519,21.497264019854608,79.32240514195857,39.83726360224033,942.681551822735,0.5,655.4229848782437,0.09413483931487762
16.155779731331243,69.53140594060321,205.97388661697096,201.59656771660485,50.393430660908564,216.32156382178044,27.939102813102892,65.01703570426812,24.40343575549464,966.6823015041697,4.914017676650721,458.9687216162423,0.09510605824354836
27.123256406065153,68.01504358080545,167.80435511007386,141.24459609542666,60.125959222432755,173.4598358326228,23.857844952752643,92.76327417563573,17.375958538873007,998.8282897053299,6.47781514545962,125.31735764618102,0.09304599613737265
29.082843814319595,80.65318313113363,267.52553404767696,180.541124499271,53.82078422000777,275.14590435351107,28.027494084430508,62.223531540056655,0.0,985.0786336321323,4.471811377377637,263.99343551742896,0.1148315935127301
30.290777265612054,90.46409255747466,178.34064431772313,134.3348406304237,45.89562273238252,198.5560531538865,24.226833613266752,71.42422243040487,16.104984608007854,898.8484192166609,3.9718363437410096,956.0120953792724,0.0918865729547512
11.124487432721,69.01031215811756,234.15525755241967,227.50841199242754,56.02265803240173,246.49950060154066,30.937960655234654,73.64125813471045,25.761717653352424,914.0673273715793,4.319464412849721,884.7011909007016,0.10884104375488121
34.56434350899063,86.9154705875098,213.10086331036993,202.59297266469048,80.58941848916024,220.43717938485878,19.180869860247693,85.57585304950013,28.188904438840165,941.2874120318577,5.793941073782374,582.8806044286663,0.09611550574622522
14.676205735951545,91.8706922050694,164.02751351108353,164.08109361652683,62.32132763304374,149.6283544139517,23.89347854047363,85.66098238305308,18.388266464402438,933.9852904603902,2.7327540461249837,684.7545556413445,0.09614560715161036
9.084964129109213,72.87202460875827,186.21150947550066,165.8837543257145,58.23233913059746,188.46014704793552,31.7600136420028,70.87695387633015,0.0,932.017054855603,6.939639572896867,815.1949825099108,0.09129641914966816
24.09072161235302,72.25904830982073,285.81027861870336,234.12502627350872,50.78420937920859,322.1111537182303,25.73142471906703,81.92398723262635,18.42864966227697,947.3398617133073,4.699212614943475,578.0907207306092,0.1164019369911338
18.756746232010723,92.96322823499554,226.7495437983907,186.08291989451365,61.34668033923196,244.42108408941436,24.79376263154242,65.51390817448667,7.521957445612632,903.1607308666837,3.116956306599211,937.854868637459,0.09945146460850957
32.063902550839984,91.87061368855275,166.2091495983246,120.93378020579472,35.12532722036039,151.70548897883336,17.374251988767682,87.28141801248968,40.40456474548057,910.4829894324207,6.823830290517652,917.0809772671479,0.08791216657456376
31.439292689864754,83.62931122166142,231.93308103410126,211.13322598362018,86.10026620954316,259.99653633310555,14.750038547349838,89.24726066368412,8.868393212968563,804.8359657712357,2.0187643707990452,1920.5334081846324,0.1228723551779389
17.197027891858745,91.75679649952542,209.36096508693944,185.0808510736367,38.64818065623235,231.69283039655514,25.084676926373614,87.06112520643646,8.777348431911955,977.0852604790089,3.800621825397149,273.42152208167,0.10150069435719138
35.6340824570226,70.68992624531035,312.5,222.48305142860448,51.11799030161776,323.95970402886934,23.764480137526743,56.30405596769319,10.422578608893765,988.8514815987221,3.770984882486704,277.62967845874084,0.11648282346637469
16.43661730606344,79.43996402022388,230.92285873378032,231.9077835255114,75.30562036068157,209.12405637819046,31.098204114297353,58.04960555255144,55.727059640328484,953.8187812780503,8.659095488825034,547.6066545665127,0.11184705647347129
22.936656747719724,89.3961291270848,197.63542431334847,157.59197368658332,52.041660087418066,205.66088593363978,24.43264436627269,80.68529420065487,36.59013621974633,859.1024257390932,3.5669626164490023,1405.44373395821,0.09453774910127632
15.422987626460479,75.46610682039494,287.6680625560219,192.70754238596385,103.44291011634736,262.8271378576969,26.801481428390122,44.04517005847393,13.893080104684497,899.7091311632356,0.9210626030998106,987.6741774463593,0.12000994731182442
35.145263531419936,89.81753851857303,124.6148583020244,97.3431916894799,21.017218973627692,122.13436713636563,15.087000065857485,84.85046168519752,41.69054430041086,926.4142886129935,3.7527327924975453,744.3488415470288,0.07537813453395335
12.773626709878526,82.6211795273336,221.38267448572154,220.92722078460378,77.5434953487089,234.05183039777043,25.92343613391715,81.85929534217995,0.0,902.6195335522632,5.619990625328601,1032.964151743905,0.11541602839752048
9.30240796237754,89.75771365049876,312.5,317.74457323272304,49.791777565949864,352.5713346782949,35.574146037956694,57.77693069413025,0.0,945.1014626132592,6.2113521838504875,598.1760678973834,0.11959932012029938
20.6178147400881,81.47570949786255,210.856702448679,178.4183738514084,33.10819290476987,208.63193425957542,24.19566923616035,68.3415646099526,0.0,961.9950687285574,8.897771448196991,330.3768055803277,0.11287939421908984
36.77889135761927,78.66922586643271,130.00161443426273,134.23134384527495,34.49319028738676,144.95257304751414,13.14669150957545,70.7412733199406,61.44786625350993,844.4864476065878,7.332415627774585,1633.8586327545256,0.07444005818755052
33.858640721392504,74.35648727788033,196.8707684461368,196.88981051228842,40.42206182938716,222.38330105865316,24.986607063238942,66.79524315209481,48.38017517041571,948.0758782171632,5.138260669047273,567.2402899461026,0.09731269267728962
29.709632564251528,74.04300090161544,289.39256871461856,283.6314244659227,86.36333073582827,261.9757974984731,22.03105260563014,69.44947289587832,17.483392586030856,911.6723920778775,3.1954521583654003,903.6629605170973,0.13280071362524606
33.83298223547722,89.79323350657049,235.47014648270522,234.0300171591084,36.8403048245853,226.0176588413412,31.456689880366117,60.0062353510519,21.706204573857285,1014.7527832166874,7.723249376425246,23.70588511202853,0.10704260703336628
33.909952551238035,71.44840009298485,174.72386119104078,140.25960837739933,27.754428550516995,188.25894553068133,21.738362200885238,67.23252846144685,5.517570783880178,1011.223666492361,4.1365856094127835,32.424376082614295,0.11108119057841301
23.04689245120702,70.49348815321741,182.40452630771549,173.75628562202075,60.519473196059934,198.67697286749768,22.121565383018492,71.59269984470127,24.34982165008231,960.8860932442893,3.6153169748137115,473.7924836394302,0.09347748496117442
17.161942503092995,73.11244958564177,188.68165310917604,166.21638552288906,38.2158255376284,188.32395279997087,32.53731733214567,63.13910297772225,53.58363020968198,989.2114726334582,4.049267156122674,188.0631832128844,0.0950734758224266
30.38836053121865,73.08504883216374,234.7265608693665,220.14384482157035,73.72861761356639,249.793342680246,18.736729857881983,95.75193511230498,21.76225584253074,949.2583369521581,2.5458811699857424,506.6180118961472,0.1237540451647521
27.188176631865073,91.87012106140008,283.5764733135993,204.49109061060284,95.70154145156403,298.6172714372531,24.230003455199338,68.67414580467042,3.9938320097816558,981.5975839947143,3.9629638358922437,277.3051261992127,0.10670499632783019
18.83607413733759,79.55669208075216,269.2878173066252,253.8192692865978,44.38746262507731,292.1621317528731,16.609881068436923,82.15359730716904,0.0,795.6334104875612,4.380405006038852,2100.092224819365,0.10421338390952814
10.739533373783942,96.72126526345399,239.4672757721231,247.37854985846977,82.00281198841103,258.5443421706111,30.216317848427018,62.058116056495365,39.78449455014361,912.9242709587262,6.1151818904618125,855.4689818177283,0.1017146133022983
29.656898729121753,71.97912647592776,150.08442866379252,115.72489935830599,32.58412558430861,138.2979532112351,20.864166632614843,69.41270893549355,31.43607868501628,886.462961880574,4.101440996818166,1099.787119378047,0.09271441917549146
